y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.382122583957306,7.40213051985398,7.58784944431489,7.70661506364792,7.62645659101029,7.19188930409724,3.20652527154396,3.85451310033784,4.44426259668091,4.97696724327423,5.41711825296357,5.81878030515005
0.399895727397181,7.71022450894071,7.8394281834497,7.89898227589968,7.79360900553897,7.3437697923651,3.29474477799919,3.94455701204372,4.51653416782497,5.05301713902609,5.5062054249048,5.89167112612742
0.417668870837056,8.00648816088807,8.08444706170426,8.09665045839104,7.97833881722154,7.4975115462006,3.37790204535736,4.02689041936608,4.60348312684343,5.13885643235994,5.59962262518718,5.96513613786729
0.43544201427693,8.29627527986974,8.32316244398736,8.31806400941551,8.17458701561974,7.65782848118159,3.4449445473498,4.11234178141972,4.69568612580637,5.23200484366807,5.69414480871558,6.04598649762806
0.453215157716805,8.58683873817127,8.56045224864828,8.54201937488465,8.36571917816685,7.81398915584366,3.51954441185165,4.21453236378937,4.79350290354959,5.3261385256694,5.79425372813086,6.13043472718194
0.47098830115668,8.86632638735654,8.7890149081326,8.75148199740307,8.52910317225907,7.96622326956489,3.60662678716417,4.35020276385237,4.90540025512469,5.42775260279209,5.90019641765586,6.21446158944669
0.488761444596555,9.1269176956816,9.00968636201142,8.9428897960342,8.67342139003788,8.10929374457952,3.71113223506974,4.50964489701085,5.0537011050509,5.53606494010177,6.01770328379807,6.29729339775902
0.506534588036429,9.35856765609259,9.2089643885179,9.12212296139207,8.8063153790939,8.24687655884551,3.83415694208556,4.68001997150852,5.2292255196618,5.66210663901525,6.14626194213787,6.3879226642515
0.524307731476304,9.56115335781978,9.38469531282415,9.27614994227686,8.94453828318874,8.37602490107989,3.97288270942322,4.83515606171356,5.42141908617571,5.812176286661,6.26944843486165,6.48396782841316
0.542080874916179,9.72784955298924,9.534239101281,9.40737204592605,9.08836129998825,8.50531765229658,4.11283774299739,4.97712386330884,5.60525422373289,5.97974725974384,6.38682786385507,6.58200442426575
0.559854018356054,9.87519145429789,9.65700753296199,9.51988334371123,9.23128296053915,8.63647249658065,4.2721933842987,5.10937491712434,5.77471195031637,6.1534245197683,6.51693134530459,6.68072213520728
0.577627161795929,10.0093536959785,9.75800082644041,9.62116875815098,9.362201494719,8.77131513523173,4.4560834689528,5.24733993040274,5.93342819070104,6.32273218216612,6.65960077385732,6.78834517501681
0.595400305235803,10.1253250407267,9.85274781866101,9.71169393239908,9.4726918066939,8.89791318846459,4.65386878963858,5.41620154239608,6.10355300794797,6.47520956193019,6.81111716956037,6.9046743493788
0.613173448675678,10.2108615336558,9.94102826618137,9.79314506906454,9.55764798097121,9.01043834214274,4.8591960457424,5.61677538946476,6.27769519800573,6.62724753787082,6.96392543731933,7.03136267105052
0.630946592115553,10.2741289163265,10.0205221443446,9.86139024596933,9.63084877436825,9.10795210138033,5.09083200555893,5.83053517784664,6.44905070645153,6.78808416264297,7.11355129932919,7.16279923576901
0.648719735555427,10.3218378354594,10.0899314558072,9.92227951965784,9.69646432014299,9.19858862299275,5.34082090134228,6.04235659925853,6.59991351246188,6.9597657081223,7.24534691278073,7.2905141038308
0.666492878995302,10.3560791975404,10.1542845288538,9.97692596750698,9.75867669999116,9.28153335262704,5.60088339088241,6.24817853458133,6.7377894719088,7.1269358414678,7.36307408350198,7.41373414870223
0.684266022435177,10.3758538941037,10.2058311005583,10.031363832785,9.81697254474381,9.36143576619906,5.86616415154156,6.46403913497339,6.87604907700905,7.28465654696394,7.46999032040656,7.55068803930757
0.702039165875051,10.3856203877273,10.2426382484837,10.0821979831311,9.87232872411973,9.43529787602128,6.14637708900759,6.67838018607376,7.03355980072854,7.42781973093164,7.57832172823007,7.69894911358043
0.719812309314926,10.3862357362112,10.2660146476379,10.1226043643966,9.92313469303825,9.50518869763325,6.42464995362414,6.89268474437176,7.20619025088416,7.56161656251895,7.68931948676282,7.84783584569013
0.737585452754801,10.3816627675595,10.2816481611419,10.1504152070321,9.9674643252351,9.56709026302162,6.70804353584648,7.11360042066526,7.38460759062922,7.67930964346404,7.8053777772522,7.97514113097365
0.755358596194675,10.3739675355492,10.2885532789201,10.1695471544292,10.0001129126437,9.62328808617946,6.99554314945528,7.33992746809249,7.55162036326109,7.79106114581365,7.93307992951336,8.08134812611445
0.77313173963455,10.3654507118563,10.2894647196886,10.1810705494783,10.0239819423961,9.67482461506139,7.2893610695256,7.56152594884438,7.71635537412868,7.91760887776883,8.07772167583811,8.17485201233435
0.790904883074425,10.3565496727212,10.2861168414764,10.1886634498665,10.0386402935641,9.72256761425515,7.58470113873082,7.78198708881081,7.88413368124137,8.06984598949601,8.22262847548577,8.2731729379861
0.808678026514299,10.3474345595559,10.2810515181281,10.1922610006063,10.0478472114606,9.76143536683111,7.88332835550007,7.99961629179413,8.06570084234386,8.22514903950621,8.35919019147986,8.38520352179417
0.826451169954174,10.3375251152364,10.273674681597,10.1923516547544,10.0527278363659,9.79605945938641,8.17870120319844,8.22223510304908,8.25891744360441,8.37312693504472,8.48525917158396,8.50712717779279
0.844224313394049,10.3275346740459,10.2653301845127,10.1871742456438,10.0563229089075,9.82620313179171,8.47147794498818,8.44797411343734,8.45729879006539,8.51082709896602,8.60490239410616,8.6247650958822
0.861997456833924,10.3182522422701,10.2568807850748,10.1798680207796,10.06041108196,9.85149315972586,8.74246900413055,8.67880073338647,8.64805711024842,8.6469765831541,8.71674776565908,8.73342319853528
0.879770600273798,10.3097540411605,10.249358417436,10.1726443043043,10.0657530544879,9.86926050581019,8.98623842714411,8.89930866807416,8.82535840054132,8.77887524209841,8.82639681945873,8.83187107313146
0.897543743713673,10.3012562694223,10.2424626873214,10.166665458182,10.0680915396663,9.88588198416309,9.20002740613069,9.09893822565684,8.981246246473,8.91187437384382,8.93491038786476,8.92837823593532
0.915316887153548,10.2931113705206,10.2360064594042,10.161083602432,10.067682997356,9.90412731450469,9.3937351058252,9.25810063357205,9.13534795886432,9.04998905982376,9.04175403927705,9.02317388533866
0.933090030593423,10.2866505494894,10.2300833710547,10.1560140687755,10.065622035455,9.9244635980184,9.56951185924375,9.39367705528498,9.27986405006467,9.1898888805896,9.13289697637348,9.11760482470611
0.950863174033297,10.2826950827849,10.2258584279148,10.152095894126,10.0642885422282,9.94364370366435,9.73333059910735,9.52268954940578,9.40883242817631,9.31993868062706,9.21809995237767,9.20251179279193
0.968636317473172,10.2810670941128,10.2239445933327,10.1501848428382,10.063836060702,9.96054820633312,9.87123973164007,9.65231803689711,9.51983165687493,9.44204018495272,9.3106121809161,9.28399007459971
0.986409460913047,10.2814105630566,10.2235016438583,10.1499301327174,10.0642420876422,9.97314830791448,9.98337525037716,9.77887389413374,9.62977673802167,9.55371530238871,9.41462013369561,9.36933787124163
1.00418260435292,10.2823531806318,10.2236085121129,10.1510526014229,10.0654411158055,9.98254144909928,10.0727184933401,9.90243649644817,9.74474718597254,9.65340416064132,9.52243475542409,9.45522342601586
1.0219557477928,10.2824662526941,10.223918027587,10.1533988591509,10.06880793389,9.98972639988102,10.1497305468067,10.0100112036902,9.85236153503228,9.73723676998449,9.62907801750529,9.53647785018308
1.03972889123267,10.2811068475684,10.2238556093837,10.156640629295,10.0745698745631,9.99812206667423,10.2127009529552,10.0966962849425,9.94326306014464,9.81634859344638,9.72677224564536,9.6177920000066
1.05750203467255,10.2789535242596,10.2233917117739,10.1591480092713,10.08079033576,10.0078528864056,10.2638664635476,10.1594184049753,10.0270977155921,9.89700364831958,9.81552938810538,9.6980110239445
1.07527517811242,10.2761232902084,10.2215486532467,10.1594918600722,10.0840615623004,10.0179880312194,10.3021689881659,10.2052543628744,10.0969436013245,9.98217063522565,9.89106084062412,9.77766200832513
1.0930483215523,10.2725167661564,10.218203649332,10.1561461779831,10.0837420209436,10.027078911625,10.3298784343713,10.2359628858077,10.1503411279996,10.0567430122747,9.95860614888412,9.85353910691796
1.11082146499217,10.2681202307822,10.2134023159764,10.1509440836733,10.0807328478008,10.034773290028,10.3461579856386,10.2607785485967,10.185613553775,10.1149951383604,10.0144583885139,9.92222548483577
1.12859460843204,10.2635044731895,10.2086721783132,10.1467437543539,10.0787077906234,10.0405902828599,10.3577697922946,10.283732674535,10.2107326269773,10.1571851032429,10.0625494008679,9.97986045686311
1.14636775187192,10.258451552188,10.2035529115402,10.1439262870422,10.0789881936419,10.0458475624645,10.366599383248,10.3031959276383,10.2276579646058,10.1902666447447,10.1062625990437,10.0326273517454
1.16414089531179,10.2525479516481,10.1973699491219,10.1398450132281,10.0791400657132,10.0509925622585,10.3731855976043,10.3144463569948,10.2401713593726,10.2127919260824,10.1502712529132,10.0789365518099
1.18191403875167,10.245510843185,10.1899912293208,10.1336180504897,10.0767778430308,10.0557205660021,10.3778254895695,10.3224747437808,10.2493267801088,10.2259812046272,10.1903194974381,10.1170557025422
1.19968718219154,10.2377760694496,10.1828455218257,10.1262332930345,10.0725038002977,10.0583046227445,10.3830660619274,10.3278437274798,10.258617614576,10.2336534622727,10.2208484969622,10.142490547045
1.21746032563142,10.2296394014858,10.1763481492548,10.1198232098714,10.0667660852945,10.0584072274816,10.3892386107314,10.3310113982742,10.2691952996035,10.2395100433618,10.2333149941052,10.1597177708947
1.23523346907129,10.2221924754303,10.1704007164409,10.1143162867525,10.060732031274,10.055824949796,10.3941811037406,10.3328376098506,10.2804282284119,10.2432791239815,10.2353926943731,10.17389848241
1.25300661251117,10.2163981866192,10.165933080091,10.1093480481049,10.0553424055043,10.0524409911303,10.3935149440971,10.3356957690246,10.2895408570166,10.2467167050629,10.2319647575264,10.1900564887301
1.27077975595104,10.2130826243209,10.1639142406881,10.1063487151038,10.0523389299128,10.0500408402436,10.3879044381108,10.3379285117274,10.2953095617011,10.2505478585083,10.2273641938734,10.2048324262497
1.28855289939092,10.2118978644057,10.1634948836306,10.105873628116,10.0519928483618,10.0494610302281,10.3794761054149,10.3378391924574,10.2955192070054,10.253483415527,10.2222569741859,10.214452107382
1.30632604283079,10.2114367408277,10.1633690107041,10.1068598984047,10.0531230573455,10.0496482213331,10.3706236083551,10.3343489128091,10.2924769105925,10.2520744975922,10.2187052019171,10.2168432205018
1.32409918627067,10.2102287952349,10.1627810217583,10.108563147127,10.0553774968926,10.0505440973053,10.3617016389059,10.3286630936333,10.2882922466695,10.2487448202912,10.2162268147695,10.2168071834402
1.34187232971054,10.2075699855339,10.1620949814976,10.1106674301388,10.0593007655321,10.0536919765831,10.3528676670986,10.3207398399915,10.2843256909449,10.2460050247232,10.2145264191215,10.2163069128594
1.35964547315042,10.2040264829676,10.1613862385342,10.1134874589836,10.0653714240434,10.060247104434,10.343027538195,10.3121676304373,10.2800185144971,10.2452362606355,10.2156784456938,10.2156232815598
1.37741861659029,10.2021226342786,10.1613681996014,10.1168854738327,10.0732216771747,10.0702191747646,10.332406199248,10.3036781858278,10.2766227847075,10.2463314857458,10.2191490764078,10.2153907361201
1.39519176003017,10.2035524728114,10.1628983366172,10.1208364613884,10.0812410458156,10.0819574738826,10.3219331481413,10.2961700948798,10.274941727114,10.2497095982156,10.2240724243471,10.2169390586495
1.41296490347004,10.2079872483547,10.1665647493206,10.1250165950456,10.0886347684024,10.093497173174,10.3137221034174,10.2897266995263,10.2745251618172,10.2545843408045,10.2300914798804,10.2193699424634
1.43073804690991,10.2135476964207,10.1723173855212,10.1299238962658,10.0946598816066,10.1042082218882,10.309057753175,10.2856958173154,10.2727101376249,10.2586846982548,10.2354756079535,10.2212161580019
1.44851119034979,10.2185522882716,10.1791320112295,10.1358613811466,10.0998700353553,10.1132184757367,10.307738325466,10.2844643085233,10.2691516291886,10.2593508328973,10.2398041268307,10.2209977988947
1.46628433378966,10.2226743866757,10.1850177247362,10.142672622327,10.1054743384334,10.1197911029146,10.3080152021701,10.2842420549626,10.266177825944,10.2580565743163,10.2421527006674,10.2194265508735
1.48405747722954,10.226360071154,10.1890426778251,10.1492536586889,10.1130488466048,10.1245325651403,10.3079165305794,10.2828961735605,10.2648805150427,10.2557910827061,10.2421342666391,10.2177655610948
1.50183062066941,10.2287367795246,10.1907997654326,10.1546572355623,10.1215446820203,10.1299807008376,10.3063272447554,10.280637762783,10.2643054430341,10.253156381316,10.2398117494942,10.2177421216405
1.51960376410929,10.2295241689983,10.1908015150284,10.1577471585914,10.1288671300291,10.1368764177624,10.3043647741671,10.2782669105294,10.2631475131102,10.2497410046739,10.2368900924719,10.2191126856115
1.53737690754916,10.229661279313,10.1897812113442,10.1587063393512,10.1339679525317,10.1441195766625,10.3029225574335,10.276554789268,10.2601630674462,10.2455932763183,10.233658380256,10.2212323458473
1.55515005098904,10.2297505161393,10.1890074066892,10.1579424461757,10.1368548331966,10.1499543672378,10.3017703051751,10.2751184182441,10.256026484045,10.2406048289403,10.2304986866702,10.2223761305311
1.57292319442891,10.229678679411,10.1889477748617,10.1566015275045,10.1365906827262,10.1537305821558,10.3003421991385,10.2733990299333,10.2513093067246,10.2359806608253,10.2268660405524,10.2218523233198
1.59069633786879,10.2291624965182,10.189548089289,10.1554714036952,10.1352053248263,10.1559373967089,10.2991818775245,10.2707402308812,10.2467326648042,10.2327664962361,10.2236714804215,10.2195951942822
1.60846948130866,10.2283442926678,10.1904819821781,10.1554775989123,10.1353700113364,10.1576164377414,10.2980725964507,10.2675700991568,10.2431983926349,10.2314979497391,10.2220567546819,10.2174887935917
1.62624262474854,10.2277761145563,10.1918096090237,10.1573311643181,10.1386559443603,10.1593275177469,10.2966883053802,10.2642635085845,10.2415221569134,10.2307100641565,10.2225600897763,10.2161680186554
1.64401576818841,10.2276553413499,10.1933879051608,10.1612021224655,10.1443635651397,10.1625052828233,10.2943389664704,10.2616898252249,10.2413003387624,10.2302530358733,10.223391138329,10.2148599962906
1.66178891162829,10.2281128793435,10.1952723790573,10.165847427556,10.1503647348384,10.1678278535285,10.2920550556005,10.2605622386128,10.242553372969,10.2306058520481,10.2231268429993,10.212388579989
1.67956205506816,10.2294069906487,10.1973397969168,10.1702975333382,10.1550997438595,10.1746159891437,10.2912283489533,10.2622600042689,10.2453369010405,10.2321267281041,10.221671278659,10.2098879903922
1.69733519850804,10.2316364648882,10.2000917138141,10.1745820080664,10.160143912819,10.1814873190651,10.2925526699992,10.2671866454719,10.2490596310023,10.2338452787528,10.220473147646,10.2095182448983
1.71510834194791,10.2349020538822,10.203620362141,10.1785094817998,10.1656924480174,10.1878983438991,10.2955229935636,10.2729249083748,10.251870859072,10.2345646096539,10.2200475000813,10.212693267675
1.73288148538778,10.2392289888956,10.2074643279931,10.1810458779508,10.169698070514,10.1928736884425,10.2993214978595,10.276474943616,10.2526277587529,10.2329878071796,10.2206598174072,10.2180535635357
1.75065462882766,10.2440543401928,10.2109644115029,10.1820135327745,10.1700735330023,10.1953154746705,10.302622745459,10.2771718096318,10.2507512245276,10.2305497029835,10.2217734154531,10.2226247447324
1.76842777226753,10.248004188454,10.2142604227377,10.1823377063831,10.1679970453075,10.1948462395188,10.3048680836111,10.2757993885452,10.24833773357,10.2295401093012,10.2229391725735,10.2243297808458
1.78620091570741,10.2505308758429,10.2172816574407,10.1841403921229,10.1664201248177,10.1930406909352,10.3064364185858,10.274701763642,10.2477891693908,10.2313354866701,10.2241633253065,10.2245399174256
1.80397405914728,10.2513969707014,10.2204914244263,10.1885811963175,10.1681609554493,10.191800831238,10.3086353606499,10.2753414990197,10.250490435864,10.2357002180623,10.2264069319836,10.2243721426456
1.82174720258716,10.2511772591386,10.2234609274512,10.194364865474,10.1735928599653,10.1929542814126,10.3117746480951,10.2786674592769,10.2562313440728,10.2417856420861,10.230507968542,10.2248891208751
1.83952034602703,10.2507467913679,10.2257805892147,10.1997828325703,10.1810495604902,10.1968290101239,10.3152741891977,10.2843368252228,10.2635089165627,10.2485292583477,10.2366177649307,10.2267863705245
1.85729348946691,10.2505104493654,10.2277063246671,10.2041220058698,10.1880584047192,10.2021519759088,10.3180335333352,10.2899237585901,10.2690908773613,10.2546490118846,10.243285389439,10.2304178237548
1.87506663290678,10.2495605179727,10.2297315641295,10.206693535719,10.1928451796816,10.2067325942777,10.3197389358635,10.2934829170956,10.2720320901392,10.257888901101,10.2484287678681,10.2349678154742
1.89283977634666,10.247422132458,10.2311812311388,10.2076148765983,10.1944966659553,10.2095219518314,10.3200167617219,10.2952628564559,10.2738187868053,10.2595749874025,10.2508512931037,10.2391229618206
1.91061291978653,10.2446581531355,10.2312111154173,10.2075674704424,10.1941157525759,10.2107130804647,10.3195720718128,10.2957645158063,10.2761119274815,10.2617457931176,10.2527646622882,10.2418434788901
1.92838606322641,10.2415403692838,10.22920478598,10.2074473581384,10.19331725584,10.2117115292888,10.3188243027137,10.2959406899827,10.2783684240335,10.2649351538047,10.2553655914561,10.2434660222189
1.94615920666628,10.2370099796052,10.2255524572494,10.2065687589323,10.1930996089605,10.2134603772203,10.318030814109,10.2960395106086,10.2798000310188,10.2676796318547,10.2582577199398,10.2442748328406
1.96393235010616,10.2303338211238,10.2202269523993,10.2039450476603,10.1927804475682,10.2154364729002,10.3163748847021,10.2962895224823,10.279973007889,10.2689849050146,10.260035059132,10.2447608662961
1.98170549354603,10.2215403265354,10.2131808870021,10.1994265877301,10.1913714734965,10.21468650197,10.3140744291241,10.2954090497337,10.2795325254938,10.2682264822109,10.2597348742292,10.2445183550451
1.99947863698591,10.2117130351198,10.2040388028684,10.1932699341333,10.188312313732,10.2098507596247,10.311307100607,10.2933887255874,10.2782223871375,10.2662589260683,10.2564386422463,10.2432712611476
